delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
40.58746147155762,15,720,2024-02-16 16:55:27.032865,Nano,26.0,60.608947820998,6,35
39.70888900756836,15,720,2024-02-16 16:55:27.116664,Nano,32.7,60.608947820998,6,35
40.57458686828613,15,720,2024-02-16 16:55:27.202212,Nano,28.6,60.60871988297662,6,35
40.349042892456055,15,720,2024-02-16 16:55:27.286990,Nano,30.8,60.60826400693388,6,35
41.02448272705078,15,720,2024-02-16 16:55:27.373292,Nano,30.8,60.60826400693388,6,35
42.90512847900391,15,720,2024-02-16 16:55:27.461334,Nano,50.0,60.60649748726824,7,35
46.81257057189941,15,720,2024-02-16 16:55:27.552086,Nano,48.2,60.58997198071873,7,35
43.58605194091797,15,720,2024-02-16 16:55:27.635698,Nano,34.7,60.58626798787142,6,35
51.21067810058594,15,720,2024-02-16 16:55:27.730039,Nano,35.2,60.584729406227154,6,35
44.922149658203125,15,720,2024-02-16 16:55:27.809758,Nano,37.5,60.58336177809892,6,35
41.38306427001953,15,720,2024-02-16 16:55:27.893685,Nano,32.7,60.58404559216304,6,35
40.88596153259277,15,720,2024-02-16 16:55:27.978231,Nano,26.0,60.58358971612029,6,35
41.13272476196289,15,720,2024-02-16 16:55:28.063216,Nano,30.8,60.58336177809892,6,35
40.00238227844238,15,720,2024-02-16 16:55:28.154411,Nano,32.7,60.58313384007754,6,35
40.063894271850586,15,720,2024-02-16 16:55:28.238915,Nano,27.5,60.58313384007754,6,35
41.19209098815918,15,720,2024-02-16 16:55:28.324950,Nano,30.8,60.5826779640348,6,35
41.110551834106445,15,720,2024-02-16 16:55:28.409674,Nano,36.0,60.58518528226989,6,35
41.7287712097168,15,720,2024-02-16 16:55:28.496995,Nano,48.0,60.60228063387284,7,35
42.01582717895508,15,720,2024-02-16 16:55:28.583543,Nano,46.2,60.60393318452779,7,35
41.16205024719238,15,720,2024-02-16 16:55:28.671145,Nano,29.4,60.602565556399554,6,35
42.8433780670166,15,720,2024-02-16 16:55:28.758886,Nano,37.7,60.60210968035682,6,35
42.38132286071777,15,720,2024-02-16 16:55:28.843574,Nano,32.0,60.60267952541024,6,35
41.17420959472656,15,720,2024-02-16 16:55:28.927517,Nano,35.2,60.605357797161375,6,35
42.11930084228516,15,720,2024-02-16 16:55:29.013906,Nano,28.0,60.60490192111863,6,35
41.78384590148926,15,720,2024-02-16 16:55:29.102434,Nano,30.8,60.60444604507589,6,35
40.88810729980469,15,720,2024-02-16 16:55:29.186047,Nano,33.3,60.60399016903314,6,35
41.73950004577637,15,720,2024-02-16 16:55:29.272233,Nano,32.1,60.60353429299039,6,35
41.97958755493164,15,720,2024-02-16 16:55:29.356866,Nano,27.5,60.60353429299039,6,35
42.55918312072754,15,720,2024-02-16 16:55:29.455095,Nano,46.6,60.59983030014309,7,35
41.58595848083496,15,720,2024-02-16 16:55:29.539712,Nano,44.9,60.58968705819201,7,35
40.54359245300293,15,720,2024-02-16 16:55:29.623602,Nano,39.2,60.61008751110486,6,35
42.42185401916504,15,720,2024-02-16 16:55:29.712979,Nano,38.5,60.60718130133236,6,35
40.42509841918945,15,720,2024-02-16 16:55:29.799124,Nano,33.3,60.60672542528961,6,35
40.832794189453125,15,720,2024-02-16 16:55:29.884125,Nano,28.8,60.60604161122549,6,35
40.71048545837402,15,720,2024-02-16 16:55:29.968754,Nano,27.1,60.60604161122549,6,35
43.735063552856445,15,720,2024-02-16 16:55:30.056427,Nano,29.6,60.60985957308348,6,35
47.21454429626465,15,720,2024-02-16 16:55:30.147204,Nano,32.7,60.61008751110486,6,35
41.18350791931152,15,720,2024-02-16 16:55:30.226141,Nano,34.0,60.6105433871476,6,35
40.32853889465332,15,720,2024-02-16 16:55:30.311075,Nano,31.4,60.60849194495525,6,35
41.80792617797852,15,720,2024-02-16 16:55:30.400732,Nano,35.2,60.608947820998,6,35
43.00383377075195,15,720,2024-02-16 16:55:30.488515,Nano,51.0,60.61213895329721,7,35
42.72345352172852,15,720,2024-02-16 16:55:30.576476,Nano,44.2,60.61823629536892,7,35
43.03053665161133,15,720,2024-02-16 16:55:30.661512,Nano,31.2,60.61396245746818,6,35
45.82814025878906,15,720,2024-02-16 16:55:30.749006,Nano,38.5,60.61322165889873,6,35
40.33187675476074,15,720,2024-02-16 16:55:30.831708,Nano,27.1,60.61367753494148,6,35
48.33058166503906,15,720,2024-02-16 16:55:30.926938,Nano,42.9,60.61276578285598,7,35
41.060007095336914,15,720,2024-02-16 16:55:31.005508,Nano,44.7,60.61230990681323,7,35
40.84781455993652,15,720,2024-02-16 16:55:31.090096,Nano,30.0,60.61208196879186,6,35
40.83946990966797,15,720,2024-02-16 16:55:31.175009,Nano,31.4,60.61196799978118,6,35
40.69594192504883,15,720,2024-02-16 16:55:31.262565,Nano,30.2,60.61174006175981,6,35
41.54971885681152,15,720,2024-02-16 16:55:31.348457,Nano,32.1,60.61510214757505,6,35
41.82699966430664,15,720,2024-02-16 16:55:31.434739,Nano,38.0,60.618749155917016,6,35
42.75873947143555,15,720,2024-02-16 16:55:31.522125,Nano,50.9,60.62501745150476,7,35
40.44178771972656,15,720,2024-02-16 16:55:31.605675,Nano,39.6,60.615216116585735,6,35
40.35190391540527,15,720,2024-02-16 16:55:31.690724,Nano,37.7,60.61692565174604,6,35
40.27465629577637,15,720,2024-02-16 16:55:31.775355,Nano,36.5,60.61669771372466,6,35
40.83684730529785,15,720,2024-02-16 16:55:31.860896,Nano,28.6,60.61646977570329,6,35
41.299856185913086,15,720,2024-02-16 16:55:31.947023,Nano,31.4,60.61601389966055,6,35
40.55169868469238,15,720,2024-02-16 16:55:32.031319,Nano,30.0,60.6155580236178,6,35
40.07653045654297,15,720,2024-02-16 16:55:32.115611,Nano,28.0,60.6155580236178,6,35
40.64897346496582,15,720,2024-02-16 16:55:32.201868,Nano,32.7,60.6155580236178,6,35
40.51212120056152,15,720,2024-02-16 16:55:32.286643,Nano,26.5,60.6155580236178,6,35
39.9892692565918,15,720,2024-02-16 16:55:32.370870,Nano,29.4,60.6155580236178,6,35
42.13193702697754,15,720,2024-02-16 16:55:32.458105,Nano,48.1,60.62723984721315,7,35
45.26737976074219,15,720,2024-02-16 16:55:32.547387,Nano,48.1,60.62661301765437,7,35
41.55186462402344,15,720,2024-02-16 16:55:32.629837,Nano,35.4,60.6209715516254,6,35
40.925777435302734,15,720,2024-02-16 16:55:32.719470,Nano,34.6,60.62074361360402,6,35
40.60653495788574,15,720,2024-02-16 16:55:32.804654,Nano,32.1,60.621085520636086,6,35
41.62982749938965,15,720,2024-02-16 16:55:32.890628,Nano,26.5,60.62028773756128,6,35
41.87158393859863,15,720,2024-02-16 16:55:32.975542,Nano,30.2,60.62028773756128,6,35
41.16610336303711,15,720,2024-02-16 16:55:33.061331,Nano,26.5,60.62028773756128,6,35
41.70635986328125,15,720,2024-02-16 16:55:33.148526,Nano,30.2,60.62028773756128,6,35
41.09123992919922,15,720,2024-02-16 16:55:33.233468,Nano,29.2,60.62040170657197,6,35
42.145050048828125,15,720,2024-02-16 16:55:33.319342,Nano,28.3,60.62040170657197,6,35
43.062007904052734,15,720,2024-02-16 16:55:33.404952,Nano,35.3,60.61789438833687,6,35
43.77678680419922,15,720,2024-02-16 16:55:33.491192,Nano,42.9,60.62667000215971,7,35
44.01925849914551,15,720,2024-02-16 16:55:33.577597,Nano,52.8,60.60980258857814,7,35
43.50069808959961,15,720,2024-02-16 16:55:33.661967,Nano,30.6,60.60512985914001,6,35
46.490943908691406,15,720,2024-02-16 16:55:33.749387,Nano,35.3,60.60421810705451,6,35
43.85641860961914,15,720,2024-02-16 16:55:33.831584,Nano,30.6,60.60210968035682,6,35
42.34985160827637,15,720,2024-02-16 16:55:33.914865,Nano,29.2,60.60165380431407,6,35
42.29096221923828,15,720,2024-02-16 16:55:33.999867,Nano,30.2,60.60478795210794,6,35
42.24017906188965,15,720,2024-02-16 16:55:34.085335,Nano,28.6,60.60433207606519,6,35
42.96807098388672,15,720,2024-02-16 16:55:34.170930,Nano,25.0,60.603876200022455,6,35
42.69865798950195,15,720,2024-02-16 16:55:34.255299,Nano,31.4,60.603420323979705,6,35
43.19909858703613,15,720,2024-02-16 16:55:34.340493,Nano,28.0,60.60547176617206,6,35
43.31044006347656,15,720,2024-02-16 16:55:34.425665,Nano,41.5,60.60752320836441,7,35
44.64796829223633,15,720,2024-02-16 16:55:34.514637,Nano,47.1,60.60484493661329,7,35
43.84402084350586,15,720,2024-02-16 16:55:34.603304,Nano,40.4,60.605756688698776,6,35
42.439735412597656,15,720,2024-02-16 16:55:34.690757,Nano,35.3,60.605300812656026,6,35
44.45747184753418,15,720,2024-02-16 16:55:34.777799,Nano,33.3,60.60484493661329,6,35
42.84457015991211,15,720,2024-02-16 16:55:34.861576,Nano,32.0,60.60604161122549,6,35
41.917598724365234,15,720,2024-02-16 16:55:34.945381,Nano,26.5,60.60649748726824,6,35
43.191707611083984,15,720,2024-02-16 16:55:35.032265,Nano,30.8,60.60695336331098,6,35
43.164527893066406,15,720,2024-02-16 16:55:35.116969,Nano,34.6,60.60740923935373,6,35
42.15935516357422,15,720,2024-02-16 16:55:35.201175,Nano,31.4,60.604275091559856,6,35
42.49433326721192,15,720,2024-02-16 16:55:35.285792,Nano,31.4,60.6022236493675,6,35
42.75873947143555,15,720,2024-02-16 16:55:35.370832,Nano,23.9,60.60267952541024,6,35
43.036258697509766,15,720,2024-02-16 16:55:35.456379,Nano,44.2,60.62735381622383,7,35
44.70208930969238,15,720,2024-02-16 16:55:35.549187,Nano,51.8,60.61242387582393,7,35
46.63447189331055,15,720,2024-02-16 16:55:35.638100,Nano,37.7,60.60267952541024,6,35
47.36403274536133,15,720,2024-02-16 16:55:35.724204,Nano,36.5,60.60313540145299,6,35
41.23333740234375,15,720,2024-02-16 16:55:35.802891,Nano,34.0,60.60370524650642,6,35
41.53684425354004,15,720,2024-02-16 16:55:35.888187,Nano,30.8,60.59874759454157,6,35
41.00278663635254,15,720,2024-02-16 16:55:35.972356,Nano,32.0,60.59794981146677,6,35
41.09600830078125,15,720,2024-02-16 16:55:36.068269,Nano,47.3,60.59749393542402,7,35
41.69157791137695,15,720,2024-02-16 16:55:36.154632,Nano,39.6,60.59726599740265,6,35
41.99198532104492,15,720,2024-02-16 16:55:36.239816,Nano,26.5,60.59726599740265,6,35
41.29723358154297,15,720,2024-02-16 16:55:36.323755,Nano,30.8,60.59726599740265,6,35
41.62982749938965,15,720,2024-02-16 16:55:36.408828,Nano,35.3,60.59703805938127,6,35
42.94089126586914,15,720,2024-02-16 16:55:36.496325,Nano,48.1,60.60421810705451,7,35
44.29153251647949,15,720,2024-02-16 16:55:36.584311,Nano,51.9,60.62723984721315,7,35
43.32569885253906,15,720,2024-02-16 16:55:36.668913,Nano,31.9,60.62433363744064,6,35
42.34722900390625,15,720,2024-02-16 16:55:36.753567,Nano,36.0,60.621712350194855,6,35
41.23381423950195,15,720,2024-02-16 16:55:36.837647,Nano,31.4,60.621712350194855,6,35
41.63888740539551,15,720,2024-02-16 16:55:36.924164,Nano,30.8,60.6200597995399,6,35
41.6837100982666,15,720,2024-02-16 16:55:37.008554,Nano,26.0,60.6200597995399,6,35
41.63149642944336,15,720,2024-02-16 16:55:37.092891,Nano,27.1,60.619148047454416,6,35
42.12740707397461,15,720,2024-02-16 16:55:37.178021,Nano,33.3,60.61892010943304,6,35
43.12113571166992,15,720,2024-02-16 16:55:37.264050,Nano,30.8,60.6184642333903,6,35
41.93857955932617,15,720,2024-02-16 16:55:37.348164,Nano,28.6,60.61800835734756,6,35
43.27253150939941,15,720,2024-02-16 16:55:37.442595,Nano,43.9,60.617552481304806,7,35
44.05311393737793,15,720,2024-02-16 16:55:37.528701,Nano,50.9,60.617153589767405,7,35
44.43959045410156,15,720,2024-02-16 16:55:37.615367,Nano,40.0,60.6155580236178,6,35
42.14743423461914,15,720,2024-02-16 16:55:37.702492,Nano,41.5,60.611854030770495,7,35
42.97808456420898,15,720,2024-02-16 16:55:37.789091,Nano,37.0,60.61174006175981,6,35
42.75444793701172,15,720,2024-02-16 16:55:37.874307,Nano,28.6,60.6126518138453,6,35
41.829383850097656,15,720,2024-02-16 16:55:37.958802,Nano,31.4,60.6126518138453,6,35
46.55770111083984,15,720,2024-02-16 16:55:38.048596,Nano,32.7,60.6126518138453,6,35
42.31218147277832,15,720,2024-02-16 16:55:38.128872,Nano,31.9,60.6126518138453,6,35
43.3001880645752,15,720,2024-02-16 16:55:38.215778,Nano,27.5,60.6126518138453,6,35
42.76756095886231,15,720,2024-02-16 16:55:38.302207,Nano,32.1,60.6126518138453,6,35
43.00144958496094,15,720,2024-02-16 16:55:38.391592,Nano,28.8,60.6101444956102,6,35
43.71575164794922,15,720,2024-02-16 16:55:38.478992,Nano,50.0,60.62547332754751,7,35
44.37950897216797,15,720,2024-02-16 16:55:38.567465,Nano,48.0,60.6134495969201,7,35
43.36479949951172,15,720,2024-02-16 16:55:38.655886,Nano,35.8,60.610942278685,6,35
42.12907600402832,15,720,2024-02-16 16:55:38.746137,Nano,36.4,60.60928972803005,6,35
42.09927368164063,15,720,2024-02-16 16:55:38.831063,Nano,28.6,60.60928972803005,6,35
41.89208793640137,15,720,2024-02-16 16:55:38.916967,Nano,28.0,60.61219593780255,6,35
42.209184646606445,15,720,2024-02-16 16:55:39.002815,Nano,28.0,60.61196799978118,6,35
42.73823547363281,15,720,2024-02-16 16:55:39.087804,Nano,29.4,60.61174006175981,6,35
42.34603691101074,15,720,2024-02-16 16:55:39.173248,Nano,32.7,60.61162609274911,6,35
41.86395454406738,15,720,2024-02-16 16:55:39.259919,Nano,28.0,60.61117021670638,6,35
43.00764846801758,15,720,2024-02-16 16:55:39.347461,Nano,32.7,60.61071434066363,6,35
42.71844673156738,15,720,2024-02-16 16:55:39.436330,Nano,41.5,60.61071434066363,7,35
43.37362098693848,15,720,2024-02-16 16:55:39.522400,Nano,47.1,60.60940369704074,7,35
41.96528244018555,15,720,2024-02-16 16:55:39.606680,Nano,43.1,60.60165380431407,7,35
46.32667350769043,15,720,2024-02-16 16:55:39.697615,Nano,34.6,60.60210968035682,6,35
43.13973236083984,15,720,2024-02-16 16:55:39.780134,Nano,35.4,60.6014258662927,6,35
42.83813285827637,15,720,2024-02-16 16:55:39.868082,Nano,31.5,60.602337618378186,6,35
43.629920959472656,15,720,2024-02-16 16:55:39.954559,Nano,28.0,60.60210968035682,6,35
42.23803329467773,15,720,2024-02-16 16:55:40.038905,Nano,31.4,60.60188174233544,6,35
42.64668273925781,15,720,2024-02-16 16:55:40.124319,Nano,30.8,60.6014258662927,6,35
42.92658615112305,15,720,2024-02-16 16:55:40.209144,Nano,32.0,60.60119792827132,6,35
43.1483154296875,15,720,2024-02-16 16:55:40.294300,Nano,30.0,60.60119792827132,6,35
42.33673858642578,15,720,2024-02-16 16:55:40.379347,Nano,32.7,60.60119792827132,6,35
45.02180862426758,15,720,2024-02-16 16:55:40.467646,Nano,46.2,60.60096999024995,7,35
47.78960990905762,15,720,2024-02-16 16:55:40.557745,Nano,45.3,60.60820702242853,7,35
45.1934700012207,15,720,2024-02-16 16:55:40.640301,Nano,36.7,60.606839394300295,6,35
50.71166801452637,15,720,2024-02-16 16:55:40.732177,Nano,37.5,60.60638351825756,6,35
44.817007064819336,15,720,2024-02-16 16:55:40.811873,Nano,31.9,60.60706733232168,6,35
44.67967796325684,15,720,2024-02-16 16:55:40.897231,Nano,30.6,60.60672542528961,6,35
44.70781135559082,15,720,2024-02-16 16:55:40.981900,Nano,30.8,60.605813673204125,6,35
46.21223258972168,15,720,2024-02-16 16:55:41.068703,Nano,31.4,60.60569970419343,6,35
44.25910758972168,15,720,2024-02-16 16:55:41.151989,Nano,38.9,60.60569970419343,6,35
44.5218448638916,15,720,2024-02-16 16:55:41.238089,Nano,26.5,60.60444604507589,6,35
43.65543174743652,15,720,2024-02-16 16:55:41.322934,Nano,31.4,60.60444604507589,6,35
43.85784912109375,15,720,2024-02-16 16:55:41.408676,Nano,34.6,60.60399016903314,6,35
46.62994194030762,15,720,2024-02-16 16:55:41.497954,Nano,41.2,60.60444604507589,7,35
45.15985298156738,15,720,2024-02-16 16:55:41.583756,Nano,51.0,60.61048640264226,7,35
45.37442970275879,15,720,2024-02-16 16:55:41.668463,Nano,32.7,60.60467398309726,6,35
49.63067817687988,15,720,2024-02-16 16:55:41.759646,Nano,41.8,60.60399016903314,7,35
44.88400268554688,15,720,2024-02-16 16:55:41.840198,Nano,30.4,60.60267952541024,6,35
43.88312149047852,15,720,2024-02-16 16:55:41.924836,Nano,33.3,60.60199571134612,6,35
43.97467422485352,15,720,2024-02-16 16:55:42.009882,Nano,28.8,60.601539835303385,6,35
43.37552833557129,15,720,2024-02-16 16:55:42.094097,Nano,30.0,60.60108395926064,6,35
44.19354248046875,15,720,2024-02-16 16:55:42.179769,Nano,29.4,60.60062808321789,6,35
44.27198219299317,15,720,2024-02-16 16:55:42.264721,Nano,28.0,60.60017220717515,6,35
44.83155059814453,15,720,2024-02-16 16:55:42.350640,Nano,28.0,60.59914648607897,6,35
44.41598701477051,15,720,2024-02-16 16:55:42.435176,Nano,40.0,60.60119792827132,6,35
47.02523994445801,15,720,2024-02-16 16:55:42.525269,Nano,50.9,60.59874759454157,7,35
45.50007629394531,15,720,2024-02-16 16:55:42.610296,Nano,42.3,60.60119792827132,7,35
52.81547355651856,15,720,2024-02-16 16:55:42.705571,Nano,38.6,60.6014258662927,6,35
45.58042335510254,15,720,2024-02-16 16:55:42.783342,Nano,32.6,60.60096999024995,6,35
44.06551170349121,15,720,2024-02-16 16:55:42.867143,Nano,30.8,60.60188174233544,6,35
47.40194129943848,15,720,2024-02-16 16:55:42.955964,Nano,30.2,60.60210968035682,6,35
45.72275924682617,15,720,2024-02-16 16:55:43.040409,Nano,30.0,60.602337618378186,6,35
46.42275619506836,15,720,2024-02-16 16:55:43.125753,Nano,29.4,60.602793494420936,6,35
44.510162353515625,15,720,2024-02-16 16:55:43.213818,Nano,28.0,60.603021432442304,6,35
44.40120506286621,15,720,2024-02-16 16:55:43.300350,Nano,30.8,60.603021432442304,6,35
45.96546936035156,15,720,2024-02-16 16:55:43.387412,Nano,32.7,60.600742052228576,6,35
47.30037498474121,15,720,2024-02-16 16:55:43.477020,Nano,48.1,60.61174006175981,7,35
46.6881160736084,15,720,2024-02-16 16:55:43.564820,Nano,49.1,60.61060037165294,7,35
46.156681060791016,15,720,2024-02-16 16:55:43.652063,Nano,35.2,60.6085489294606,6,35
48.64052581787109,15,720,2024-02-16 16:55:43.742655,Nano,38.2,60.61282276736133,6,35
48.24785041809082,15,720,2024-02-16 16:55:43.828940,Nano,28.0,60.6143613490056,6,35
46.07204246520996,15,720,2024-02-16 16:55:43.917993,Nano,31.5,60.61242387582393,6,35
48.9929084777832,15,720,2024-02-16 16:55:44.005920,Nano,26.0,60.61242387582393,6,35
48.2285385131836,15,720,2024-02-16 16:55:44.092862,Nano,30.8,60.61196799978118,6,35
45.58471488952637,15,720,2024-02-16 16:55:44.175678,Nano,34.0,60.61151212373843,6,35
45.46383666992188,15,720,2024-02-16 16:55:44.261793,Nano,30.8,60.61151212373843,6,35
44.67777061462402,15,720,2024-02-16 16:55:44.345940,Nano,30.0,60.61060037165294,6,35
45.22017288208008,15,720,2024-02-16 16:55:44.431317,Nano,34.6,60.6101444956102,6,35
49.2513542175293,15,720,2024-02-16 16:55:44.520639,Nano,46.2,60.60923274352471,7,35
47.73668098449707,15,720,2024-02-16 16:55:44.604851,Nano,40.8,60.60889083649265,7,35
48.55397987365723,15,720,2024-02-16 16:55:44.690248,Nano,30.0,60.61134117022241,6,35
48.32223701477051,15,720,2024-02-16 16:55:44.776215,Nano,36.5,60.61099926319034,6,35
45.40327835083008,15,720,2024-02-16 16:55:44.858569,Nano,28.6,60.61310768988805,6,35
42.42042350769043,20,720,2024-02-16 16:55:45.112530,Nano,58.6,60.61042941813691,7,50
42.88724708557129,20,720,2024-02-16 16:55:45.184237,Nano,37.2,60.61356356593078,6,50
43.81231117248535,20,720,2024-02-16 16:55:45.253336,Nano,38.1,60.61310768988805,6,50
44.28461837768555,20,720,2024-02-16 16:55:45.324167,Nano,38.1,60.61333562790941,6,50
43.54742813110352,20,720,2024-02-16 16:55:45.391338,Nano,35.9,60.61219593780255,6,50
44.04238510131836,20,720,2024-02-16 16:55:45.460725,Nano,55.8,60.60661145627893,7,50
47.38429832458496,20,720,2024-02-16 16:55:45.533451,Nano,50.0,60.61333562790941,7,50
43.620384216308594,20,720,2024-02-16 16:55:45.598799,Nano,56.1,60.61447531801628,7,50
43.25631904602051,20,720,2024-02-16 16:55:45.669402,Nano,43.9,60.61390547296285,7,50
52.98141288757324,20,720,2024-02-16 16:55:45.748573,Nano,41.7,60.61390547296285,7,50
41.73544692993164,20,720,2024-02-16 16:55:45.809546,Nano,34.3,60.61390547296285,6,50
41.81031036376953,20,720,2024-02-16 16:55:45.878503,Nano,38.1,60.611854030770495,6,50
43.04794120788574,20,720,2024-02-16 16:55:45.950209,Nano,34.1,60.61139815472775,6,50
45.86294937133789,20,720,2024-02-16 16:55:46.025604,Nano,40.4,60.610942278685,6,50
42.84170913696289,20,720,2024-02-16 16:55:46.095712,Nano,42.5,60.61048640264226,7,50
43.76987266540527,20,720,2024-02-16 16:55:46.171456,Nano,35.6,60.61048640264226,6,50
43.063676834106445,20,720,2024-02-16 16:55:46.239796,Nano,48.8,60.61003052659951,7,50
43.40533065795898,20,720,2024-02-16 16:55:46.309316,Nano,56.1,60.61025846462088,7,50
43.14426231384277,20,720,2024-02-16 16:55:46.377133,Nano,46.3,60.60980258857814,7,50
42.5074462890625,20,720,2024-02-16 16:55:46.449593,Nano,52.4,60.61339261241476,7,50
43.7579517364502,20,720,2024-02-16 16:55:46.518947,Nano,52.5,60.62798064578261,7,50
47.70950126647949,20,720,2024-02-16 16:55:46.596084,Nano,56.2,60.64518996639624,7,50
43.70621490478516,20,720,2024-02-16 16:55:46.661547,Nano,43.2,60.64068819047412,7,50
49.35435104370117,20,720,2024-02-16 16:55:46.737035,Nano,46.7,60.63886468630315,7,50
42.21872138977051,20,720,2024-02-16 16:55:46.798495,Nano,45.9,60.63818087223903,7,50
42.631662368774414,20,720,2024-02-16 16:55:46.870851,Nano,35.7,60.63778198070163,6,50
43.1487922668457,20,720,2024-02-16 16:55:46.939728,Nano,37.2,60.63778198070163,6,50
42.081153869628906,20,720,2024-02-16 16:55:47.013236,Nano,38.1,60.638009918723,6,50
42.24208641052246,20,720,2024-02-16 16:55:47.082215,Nano,39.0,60.63846579476575,6,50
41.31392288208008,20,720,2024-02-16 16:55:47.148797,Nano,33.3,60.63846579476575,6,50
41.99174690246582,20,720,2024-02-16 16:55:47.218425,Nano,37.5,60.63641435257339,6,50
41.85775566101074,20,720,2024-02-16 16:55:47.286949,Nano,38.1,60.63664229059477,6,50
43.94773292541504,20,720,2024-02-16 16:55:47.356952,Nano,39.5,60.63687022861613,6,50
