delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
30.99799156188965,35,1080,2024-02-16 08:25:45.892696,PC,0.8,11.04332396974275,83,21
30.994415283203125,35,1080,2024-02-16 08:25:46.002656,PC,0.9,11.039759687643231,83,21
30.993938446044922,35,1080,2024-02-16 08:25:46.111833,PC,1.8,11.03574231883615,84,21
31.68201446533203,15,720,2024-02-16 08:25:46.301470,PC,2.8,11.029846150481696,84,12
15.367746353149414,15,720,2024-02-16 08:25:46.458346,PC,0.6,11.031718908872966,83,12
15.36107063293457,15,720,2024-02-16 08:25:46.630413,PC,0.6,11.028468766890695,83,11
15.368938446044922,15,720,2024-02-16 08:25:46.818255,PC,0.6,11.030208619847748,83,11
15.363454818725586,15,720,2024-02-16 08:25:46.990320,PC,0.5,11.02960450423766,83,10
15.770912170410156,15,720,2024-02-16 08:25:47.162647,PC,2.1,11.035760442304452,84,14
15.26641845703125,15,720,2024-02-16 08:25:47.350142,PC,2.4,11.028819153944545,84,18
15.35940170288086,15,720,2024-02-16 08:25:47.521993,PC,1.6,11.031428933380125,83,11
15.295028686523438,15,720,2024-02-16 08:25:47.694670,PC,1.7,11.030758365052927,84,11
15.297889709472656,15,720,2024-02-16 08:25:47.866571,PC,0.6,11.028426478797988,83,11
15.353679656982422,15,720,2024-02-16 08:25:48.038625,PC,1.7,11.029936767823207,84,11
15.62952995300293,15,720,2024-02-16 08:25:48.210690,PC,2.3,11.03641892831945,84,11
15.32888412475586,15,720,2024-02-16 08:25:48.382654,PC,0.6,11.039554288335802,83,11
15.360355377197266,15,720,2024-02-16 08:25:48.554628,PC,0.6,11.042792348005872,83,17
15.362262725830078,15,720,2024-02-16 08:25:48.726642,PC,0.6,11.041825763029731,83,14
15.297412872314453,15,720,2024-02-16 08:25:48.914704,PC,0.6,11.039868428453047,83,11
15.35940170288086,15,720,2024-02-16 08:25:49.086449,PC,1.6,11.035983965080185,83,10
15.361309051513672,15,720,2024-02-16 08:25:49.259653,PC,2.3,11.041348511697763,84,10
15.231609344482422,15,720,2024-02-16 08:25:49.447105,PC,0.6,11.04422410200178,83,11
15.361547470092773,15,720,2024-02-16 08:25:49.619093,PC,1.6,11.046308300856582,83,11
15.339136123657227,15,720,2024-02-16 08:25:49.791016,PC,0.6,11.04497320535829,83,10
15.36107063293457,15,720,2024-02-16 08:25:49.963013,PC,0.0,11.041245812044048,82,12
15.321969985961914,15,720,2024-02-16 08:25:50.135340,PC,1.6,11.04291921228399,83,18
15.228509902954102,15,720,2024-02-16 08:25:50.307977,PC,2.4,11.04208553274207,84,11
15.36107063293457,15,720,2024-02-16 08:25:50.480003,PC,0.6,11.0374640483249,83,11
15.35654067993164,15,720,2024-02-16 08:25:50.653088,PC,0.6,11.036618286470777,83,11
15.36107063293457,15,720,2024-02-16 08:25:50.826037,PC,0.6,11.037711735725035,83,11
15.363931655883789,15,720,2024-02-16 08:25:51.013669,PC,0.6,11.039729481862727,83,11
15.629768371582031,15,720,2024-02-16 08:25:51.185670,PC,2.1,11.05250048585998,84,10
15.368938446044922,15,720,2024-02-16 08:25:51.357419,PC,0.6,11.044924876109482,83,15
15.35940170288086,15,720,2024-02-16 08:25:51.545335,PC,0.0,11.037488212949302,82,15
15.636920928955078,15,720,2024-02-16 08:25:51.718380,PC,0.5,11.036183323231514,83,11
15.346765518188477,15,720,2024-02-16 08:25:51.890372,PC,0.6,11.038358139427828,83,11
15.363216400146484,15,720,2024-02-16 08:25:52.077791,PC,0.6,11.040345679785018,83,11
15.630245208740234,15,720,2024-02-16 08:25:52.250059,PC,1.6,11.050005488390317,83,11
15.363931655883789,15,720,2024-02-16 08:25:52.422066,PC,0.6,11.053007942972453,83,11
15.368938446044922,15,720,2024-02-16 08:25:52.609662,PC,0.6,11.055273376510282,83,11
15.361547470092773,15,720,2024-02-16 08:25:52.781657,PC,0.5,11.05298377834805,83,10
15.36870002746582,15,720,2024-02-16 08:25:52.953742,PC,0.6,11.04843478780409,83,17
15.36250114440918,15,720,2024-02-16 08:25:53.126395,PC,0.6,11.049286590814313,83,14
15.350341796875,15,720,2024-02-16 08:25:53.298776,PC,1.7,11.051793670596178,84,12
15.36417007446289,15,720,2024-02-16 08:25:53.471034,PC,0.6,11.050386081224673,83,12
15.368938446044922,15,720,2024-02-16 08:25:53.643417,PC,0.6,11.047105733461898,83,11
15.365839004516602,15,720,2024-02-16 08:25:53.815738,PC,0.6,11.046622440973827,83,11
15.36250114440918,15,720,2024-02-16 08:25:53.987736,PC,0.6,11.048265635433266,83,10
15.62952995300293,15,720,2024-02-16 08:25:54.159731,PC,1.7,11.05905514022943,84,14
15.369176864624023,15,720,2024-02-16 08:25:54.337077,PC,1.1,11.045655855997687,83,17
15.213489532470703,15,720,2024-02-16 08:25:54.519872,PC,0.5,11.04629017738828,83,11
15.36417007446289,15,720,2024-02-16 08:25:54.723177,PC,0.5,11.0491899323167,83,10
15.363454818725586,15,720,2024-02-16 08:25:54.895472,PC,0.5,11.045100069636407,83,11
15.352487564086914,15,720,2024-02-16 08:25:55.067159,PC,0.6,11.047141980398502,83,11
15.630960464477539,15,720,2024-02-16 08:25:55.240458,PC,1.7,11.0533281242458,84,11
15.362262725830078,15,720,2024-02-16 08:25:55.412939,PC,0.6,11.056046644491193,83,11
15.364408493041992,15,720,2024-02-16 08:25:55.585139,PC,0.6,11.0574663161749,83,11
15.366792678833008,15,720,2024-02-16 08:25:55.772501,PC,0.6,11.055798957091058,83,14
15.682220458984375,15,720,2024-02-16 08:25:55.945105,PC,0.5,11.053026066440756,83,16
15.356063842773438,15,720,2024-02-16 08:25:56.116830,PC,0.6,11.049443660872935,83,11
15.357494354248047,15,720,2024-02-16 08:25:56.304960,PC,1.7,11.057502563111504,84,11
15.359878540039062,15,720,2024-02-16 08:25:56.476728,PC,0.5,11.057556933516413,83,11
15.36417007446289,15,720,2024-02-16 08:25:56.648823,PC,0.5,11.059363239190574,83,11
15.265226364135742,15,720,2024-02-16 08:25:56.820439,PC,0.6,11.060801034342584,83,11
15.629291534423828,15,720,2024-02-16 08:25:56.992745,PC,2.8,10.951897113312093,84,10
16.033411026000977,15,720,2024-02-16 08:25:57.165371,PC,1.1,10.952054183370715,83,11
15.364646911621094,15,720,2024-02-16 08:25:57.337396,PC,1.7,10.947982444158724,84,20
15.365839004516602,15,720,2024-02-16 08:25:57.510521,PC,0.6,10.94939607468633,83,11
15.344381332397461,15,720,2024-02-16 08:25:57.682490,PC,0.6,10.947106476524098,83,11
15.363693237304688,15,720,2024-02-16 08:25:57.870178,PC,0.6,10.945928451084427,83,11
15.343666076660156,15,720,2024-02-16 08:25:58.042167,PC,1.0,10.941143855452532,83,11
15.366792678833008,15,720,2024-02-16 08:25:58.213859,PC,2.3,10.948761753295738,84,10
15.368223190307617,15,720,2024-02-16 08:25:58.401745,PC,0.0,10.95174004325347,82,11
15.369653701782227,15,720,2024-02-16 08:25:58.574676,PC,0.5,10.95154068510214,83,11
15.348434448242188,15,720,2024-02-16 08:25:58.746687,PC,0.0,10.948598642081015,82,19
15.360116958618164,15,720,2024-02-16 08:25:58.934727,PC,0.6,10.943010572687703,83,12
15.368223190307617,15,720,2024-02-16 08:25:59.106428,PC,0.0,10.940491410593639,82,11
15.367507934570312,15,720,2024-02-16 08:25:59.278871,PC,2.3,10.949637720930365,84,11
15.213966369628906,15,720,2024-02-16 08:25:59.466339,PC,0.6,10.952471023141676,83,11
15.362262725830078,15,720,2024-02-16 08:25:59.638334,PC,0.5,10.954990185235742,83,11
15.357255935668945,15,720,2024-02-16 08:25:59.810899,PC,0.6,10.95353426661543,83,10
15.365362167358398,15,720,2024-02-16 08:25:59.983259,PC,0.6,10.946127809235756,83,10
15.322685241699219,15,720,2024-02-16 08:26:00.156194,PC,1.6,10.957177083744257,83,14
15.361547470092773,15,720,2024-02-16 08:26:00.328197,PC,1.2,10.94470813755205,83,17
15.363931655883789,15,720,2024-02-16 08:26:00.515889,PC,0.6,10.943554276736782,83,11
15.50436019897461,15,720,2024-02-16 08:26:00.688583,PC,0.5,10.942521239043533,83,10
15.29836654663086,15,720,2024-02-16 08:26:00.860504,PC,0.6,10.944677931771546,83,10
15.355825424194336,15,720,2024-02-16 08:26:01.048254,PC,0.6,10.946719842533643,83,11
22.552013397216797,15,720,2024-02-16 08:26:01.220382,PC,2.4,10.952718710541811,84,11
15.366315841674805,15,720,2024-02-16 08:26:01.376346,PC,0.7,10.955896358650872,83,10
15.345573425292969,15,720,2024-02-16 08:26:01.564255,PC,1.1,10.956138004894907,83,18
15.329599380493164,15,720,2024-02-16 08:26:01.736203,PC,0.5,10.954488769279367,83,12
15.364646911621094,15,720,2024-02-16 08:26:01.908204,PC,0.6,10.949879367174399,83,11
15.361785888671875,15,720,2024-02-16 08:26:02.096453,PC,0.6,10.946182179640664,83,11
15.630483627319336,15,720,2024-02-16 08:26:02.268695,PC,2.1,10.95589031749477,84,11
15.367984771728516,15,720,2024-02-16 08:26:02.440668,PC,0.6,10.958947142481815,83,11
15.63405990600586,15,720,2024-02-16 08:26:02.628735,PC,0.6,10.960034550579973,83,10
15.368461608886719,15,720,2024-02-16 08:26:02.816696,PC,1.0,10.95698376674903,83,11
15.28310775756836,15,720,2024-02-16 08:26:02.988982,PC,0.5,10.951595055507049,83,11
15.327930450439453,15,720,2024-02-16 08:26:03.160681,PC,0.6,10.946864830280061,83,12
15.367507934570312,15,720,2024-02-16 08:26:03.333395,PC,1.7,10.952483105453876,84,19
15.365362167358398,15,720,2024-02-16 08:26:03.504973,PC,0.0,10.952622052044198,82,11
15.341758728027344,15,720,2024-02-16 08:26:03.677301,PC,0.6,10.953220126498184,83,10
15.237808227539062,15,720,2024-02-16 08:26:03.849181,PC,0.6,10.95064055284311,83,10
15.236377716064453,15,720,2024-02-16 08:26:04.021506,PC,0.6,10.952247500365942,83,11
15.35940170288086,15,720,2024-02-16 08:26:04.224991,PC,1.1,10.956548803509767,83,11
15.354633331298828,15,720,2024-02-16 08:26:04.414061,PC,3.0,10.94718501155341,85,10
15.36250114440918,15,720,2024-02-16 08:26:04.586082,PC,1.0,10.947970361846524,83,11
15.329837799072266,15,720,2024-02-16 08:26:04.757816,PC,1.1,10.948423448554088,83,13
15.35940170288086,15,720,2024-02-16 08:26:04.930175,PC,1.1,10.950133095730637,83,18
15.360593795776367,15,720,2024-02-16 08:26:05.102660,PC,1.1,10.952398529268464,83,11
15.622615814208984,15,720,2024-02-16 08:26:05.275150,PC,3.4,10.957110631027147,85,11
15.359163284301758,15,720,2024-02-16 08:26:05.447695,PC,1.1,10.95981706896034,83,11
22.501468658447266,15,720,2024-02-16 08:26:05.619671,PC,1.1,10.961665662727208,83,11
15.356063842773438,15,720,2024-02-16 08:26:05.775831,PC,1.9,10.960179538326393,84,11
15.36107063293457,15,720,2024-02-16 08:26:05.948694,PC,1.1,10.953250332278689,83,17
15.344858169555664,15,720,2024-02-16 08:26:06.120534,PC,1.1,10.950555976657697,83,14
15.622377395629883,15,720,2024-02-16 08:26:06.309138,PC,2.3,10.959726451618828,84,11
15.358448028564453,15,720,2024-02-16 08:26:06.481812,PC,1.6,10.962457054176424,83,10
15.359878540039062,15,720,2024-02-16 08:26:06.654320,PC,0.5,10.964752693494756,83,10
15.359163284301758,15,720,2024-02-16 08:26:06.842417,PC,0.6,10.961502551512485,83,12
15.362739562988281,15,720,2024-02-16 08:26:07.014443,PC,0.5,10.954247123035334,83,10
15.441656112670898,15,720,2024-02-16 08:26:07.186210,PC,1.1,10.953618842800841,83,11
15.352487564086914,15,720,2024-02-16 08:26:07.358451,PC,1.7,10.967344349462033,84,12
15.233755111694336,15,720,2024-02-16 08:26:07.531213,PC,0.6,10.962547671517935,83,19
15.367269515991211,15,720,2024-02-16 08:26:07.703243,PC,0.6,10.95622862223642,83,11
15.362739562988281,15,720,2024-02-16 08:26:07.875786,PC,0.6,10.95299056256635,83,11
13.550043106079102,15,720,2024-02-16 08:26:08.048269,PC,0.6,10.952126677243927,83,11
15.621423721313477,15,720,2024-02-16 08:26:08.220757,PC,1.7,10.963417597996463,84,11
15.360832214355469,15,720,2024-02-16 08:26:08.410113,PC,1.1,10.957503306173704,83,11
15.367269515991211,15,720,2024-02-16 08:26:08.582081,PC,0.0,10.960155373701989,82,10
15.358924865722656,15,720,2024-02-16 08:26:08.754072,PC,0.0,10.962614124235046,82,15
15.346765518188477,15,720,2024-02-16 08:26:08.941670,PC,0.0,10.963073252098713,82,16
15.363931655883789,15,720,2024-02-16 08:26:09.113732,PC,1.0,10.961623374634502,83,11
15.636205673217773,15,720,2024-02-16 08:26:09.285993,PC,0.6,10.959279406067363,83,11
15.629291534423828,15,720,2024-02-16 08:26:09.458369,PC,2.8,10.962813482386375,84,11
15.305042266845703,15,720,2024-02-16 08:26:09.631324,PC,0.6,10.96623881789557,83,11
15.361309051513672,15,720,2024-02-16 08:26:09.803312,PC,0.6,10.968002835477028,83,10
15.369176864624023,15,720,2024-02-16 08:26:09.975431,PC,1.1,10.963471968401372,83,11
15.35654067993164,15,720,2024-02-16 08:26:10.148179,PC,0.5,10.958016804442279,83,17
15.368938446044922,15,720,2024-02-16 08:26:10.319893,PC,0.6,10.956965643280729,83,14
15.36250114440918,15,720,2024-02-16 08:26:10.507793,PC,2.3,10.961562963073494,84,11
15.343904495239258,15,720,2024-02-16 08:26:10.680421,PC,0.5,10.962106667122573,83,11
15.326738357543945,15,720,2024-02-16 08:26:10.852419,PC,0.6,10.958318862247324,83,11
15.366315841674805,15,720,2024-02-16 08:26:11.039795,PC,0.6,10.95795035172517,83,11
15.630006790161133,15,720,2024-02-16 08:26:11.211787,PC,0.5,10.960294320292311,83,11
15.63119888305664,15,720,2024-02-16 08:26:11.384075,PC,2.3,10.973482164060522,84,11
15.342473983764648,15,720,2024-02-16 08:26:11.816036,PC,0.6,10.963544462274582,83,13
31.468868255615234,15,720,2024-02-16 08:26:11.979604,PC,5.1,11.0285050138273,86,1
31.65459632873535,15,720,2024-02-16 08:26:12.152175,PC,2.5,11.04292525344009,84,31
31.021833419799805,15,720,2024-02-16 08:26:12.326100,PC,0.6,11.014676807512396,83,19
15.359878540039062,15,720,2024-02-16 08:26:12.499842,PC,1.9,11.022808203624173,84,12
15.32888412475586,15,720,2024-02-16 08:26:12.687911,PC,1.0,11.020657552052263,83,14
15.63572883605957,15,720,2024-02-16 08:26:12.861454,PC,2.1,11.024542015425126,84,14
21.339893341064453,15,720,2024-02-16 08:26:13.050878,PC,0.5,11.020482358525337,83,13
15.352010726928711,15,720,2024-02-16 08:26:13.208568,PC,0.6,11.018337748109525,83,12
15.630722045898438,15,720,2024-02-16 08:26:13.381916,PC,1.7,11.032335106795257,84,11
14.01519775390625,15,720,2024-02-16 08:26:13.570421,PC,0.6,11.023496895419674,83,14
16.026020050048828,15,720,2024-02-16 08:26:13.743328,PC,0.5,11.016694553650087,83,17
15.366077423095703,15,720,2024-02-16 08:26:13.916595,PC,0.6,11.015631310176333,83,13
15.361547470092773,15,720,2024-02-16 08:26:14.105022,PC,0.6,11.004884093472874,83,12
15.368461608886719,15,720,2024-02-16 08:26:14.277765,PC,0.5,11.006962251171576,83,11
16.022682189941406,15,720,2024-02-16 08:26:14.450954,PC,1.7,11.01429621467804,84,11
15.366315841674805,15,720,2024-02-16 08:26:14.639514,PC,1.1,11.015625269020232,83,12
15.274763107299805,15,720,2024-02-16 08:26:14.812175,PC,0.5,11.01740741006999,83,11
15.359878540039062,15,720,2024-02-16 08:26:14.985259,PC,0.6,11.015093647283356,83,11
14.512300491333008,15,720,2024-02-16 08:26:15.174344,PC,0.6,11.010073446563528,83,12
31.67247772216797,15,720,2024-02-16 08:26:15.346999,PC,0.5,11.011106484256777,83,17
15.369415283203125,15,720,2024-02-16 08:26:15.504718,PC,1.4,11.010206351997747,83,17
15.63572883605957,15,720,2024-02-16 08:26:15.677573,PC,0.5,11.009584112919358,83,12
16.026020050048828,15,720,2024-02-16 08:26:15.852183,PC,0.6,11.011172936973887,83,12
15.368461608886719,15,720,2024-02-16 08:26:16.025253,PC,0.6,11.008647733723722,83,11
15.340089797973633,15,720,2024-02-16 08:26:16.214731,PC,0.0,11.011595817900949,82,11
15.629053115844727,15,720,2024-02-16 08:26:16.387583,PC,1.6,11.020941486389004,83,12
15.0146484375,15,720,2024-02-16 08:26:16.561380,PC,1.1,11.006817263425155,83,11
26.880979537963867,15,720,2024-02-16 08:26:16.750005,PC,0.5,11.007808013025699,83,21
23.085594177246094,15,720,2024-02-16 08:26:16.908423,PC,1.1,11.012411373974567,83,12
15.635967254638672,15,720,2024-02-16 08:26:17.067582,PC,0.7,11.015407787400601,83,12
20.06983757019043,15,720,2024-02-16 08:26:17.254927,PC,1.0,11.01663414208908,83,12
15.630960464477539,15,720,2024-02-16 08:26:17.412381,PC,2.3,11.027381358792537,84,11
22.554397583007812,15,720,2024-02-16 08:26:17.585509,PC,0.6,11.017528233192008,83,12
20.380496978759766,15,720,2024-02-16 08:26:17.758297,PC,0.6,10.996776861985499,83,19
15.365362167358398,15,720,2024-02-16 08:26:17.916386,PC,0.6,10.994221452954829,83,14
15.370368957519531,15,720,2024-02-16 08:26:18.090111,PC,0.6,10.996160664063211,83,12
15.0146484375,15,720,2024-02-16 08:26:18.279745,PC,0.6,10.998474426849846,83,11
31.677722930908203,15,720,2024-02-16 08:26:18.452409,PC,1.4,11.00677497533245,83,11
15.368938446044922,15,720,2024-02-16 08:26:18.610733,PC,0.7,11.01001907615862,83,13
15.625476837158203,15,720,2024-02-16 08:26:18.799421,PC,0.6,11.009940541129309,83,11
15.63572883605957,15,720,2024-02-16 08:26:18.973286,PC,0.5,11.008188605860054,83,11
20.31707763671875,15,720,2024-02-16 08:26:19.145703,PC,0.5,11.002975088144998,83,17
15.367507934570312,15,720,2024-02-16 08:26:19.318750,PC,0.6,11.00030489714841,83,16
15.356063842773438,15,720,2024-02-16 08:26:19.492223,PC,1.6,11.009602236387659,83,12
14.007091522216797,15,720,2024-02-16 08:26:19.665339,PC,0.6,11.012115357325623,83,12
28.368711471557617,15,720,2024-02-16 08:26:19.854309,PC,0.5,11.014356626239048,83,12
15.362024307250977,15,720,2024-02-16 08:26:20.011853,PC,0.6,11.014761383697808,83,11
15.616416931152344,15,720,2024-02-16 08:26:20.185201,PC,0.6,11.011487077091132,83,11
16.011476516723633,15,720,2024-02-16 08:26:20.373962,PC,0.6,11.011154813505584,83,11
21.802186965942383,15,720,2024-02-16 08:26:20.546644,PC,1.4,11.008309428982072,83,17
15.68150520324707,15,720,2024-02-16 08:26:20.704715,PC,0.7,11.008526910601702,83,16
15.630006790161133,15,720,2024-02-16 08:26:20.893211,PC,0.6,11.006249394751674,83,12
12.50457763671875,15,720,2024-02-16 08:26:21.066238,PC,1.6,11.00629168284438,83,12
31.438112258911133,15,720,2024-02-16 08:26:21.239634,PC,0.5,11.007433461347444,83,11
15.623092651367188,15,720,2024-02-16 08:26:21.413033,PC,2.8,11.020675675520565,84,14
13.552188873291016,15,720,2024-02-16 08:26:21.586750,PC,0.5,11.01215764541833,83,11
16.011476516723633,15,720,2024-02-16 08:26:21.759696,PC,0.6,11.011342089344712,83,11
15.355587005615234,15,720,2024-02-16 08:26:21.948537,PC,0.6,11.007409296723042,83,21
15.362262725830078,15,720,2024-02-16 08:26:22.122205,PC,0.5,11.013498782072723,83,11
15.35654067993164,15,720,2024-02-16 08:26:22.311320,PC,0.6,11.015558816303123,83,13
15.630245208740234,15,720,2024-02-16 08:26:22.500381,PC,1.6,11.024789702825261,83,11
15.629053115844727,15,720,2024-02-16 08:26:22.677695,PC,0.5,11.02863791926152,83,11
25.365829467773438,15,720,2024-02-16 08:26:22.846712,PC,0.5,11.030341525281967,83,11
15.358209609985352,15,720,2024-02-16 08:26:23.019619,PC,0.7,11.026094592543052,83,12
15.361785888671875,15,720,2024-02-16 08:26:23.208540,PC,0.5,11.021751001306521,83,11
15.630722045898438,15,720,2024-02-16 08:26:23.381276,PC,1.4,11.029181623310597,83,11
19.367456436157227,15,720,2024-02-16 08:26:23.553841,PC,1.2,11.018428365451038,83,13
15.37013053894043,15,720,2024-02-16 08:26:23.726960,PC,0.6,11.019848037134745,83,19
15.474557876586914,15,720,2024-02-16 08:26:23.899973,PC,0.6,11.020397782339925,83,13
14.014482498168945,15,720,2024-02-16 08:26:24.088768,PC,0.6,11.021654342808906,83,12
16.02482795715332,15,720,2024-02-16 08:26:24.261750,PC,0.5,11.024058722937054,83,12
15.630483627319336,15,720,2024-02-16 08:26:24.435092,PC,2.3,11.037349266358982,84,12
15.362262725830078,15,720,2024-02-16 08:26:24.623733,PC,0.6,11.02898830631537,83,11
15.355587005615234,15,720,2024-02-16 08:26:24.796281,PC,0.5,11.023351907673252,83,11
16.02482795715332,15,720,2024-02-16 08:26:24.969865,PC,0.6,11.022874656341283,83,11
15.365839004516602,15,720,2024-02-16 08:26:25.158462,PC,0.6,11.023829159005222,83,19
15.367984771728516,15,720,2024-02-16 08:26:25.330412,PC,0.5,11.025768370113603,83,14
13.564348220825195,15,720,2024-02-16 08:26:25.504811,PC,1.8,11.025550888493973,84,12
15.014410018920898,15,720,2024-02-16 08:26:25.693191,PC,0.5,11.028142544461247,83,12
16.019105911254883,15,720,2024-02-16 08:26:25.866390,PC,0.5,11.030939599735953,83,12
30.997276306152344,15,720,2024-02-16 08:26:26.039343,PC,0.5,11.03002134400862,83,11
15.36703109741211,15,720,2024-02-16 08:26:26.212158,PC,0.7,11.026064386762545,83,13
15.636920928955078,15,720,2024-02-16 08:26:26.384998,PC,0.5,11.023285454956143,83,11
21.365880966186523,15,720,2024-02-16 08:26:26.557910,PC,1.7,11.034697198830697,84,11
15.359878540039062,15,720,2024-02-16 08:26:26.730636,PC,0.6,11.03037173106247,83,21
15.362977981567383,15,720,2024-02-16 08:26:26.903650,PC,0.5,11.023116302585318,83,12
15.35797119140625,15,720,2024-02-16 08:26:27.076329,PC,0.6,11.020488399681437,83,12
15.367507934570312,15,720,2024-02-16 08:26:27.264281,PC,0.0,11.020814622110885,82,12
15.630960464477539,15,720,2024-02-16 08:26:27.436300,PC,2.1,11.03830376902292,84,11
15.364646911621094,15,720,2024-02-16 08:26:27.608015,PC,0.6,11.028142544461247,83,11
15.365362167358398,15,720,2024-02-16 08:26:27.796285,PC,0.6,11.021279791130652,83,11
16.118526458740234,15,720,2024-02-16 08:26:27.969575,PC,2.6,10.950562017813798,84,11
