delta,fps,pixel,timestamp,device_type,cpu,memory,consumption,gpu
43.75702819824218,35,1080,2024-02-16 16:54:12.125971,Orin,23.5,75.18067917286008,6,85
43.76871070861816,35,1080,2024-02-16 16:54:12.181284,Orin,21.9,75.18067917286008,6,85
43.61278495788574,35,1080,2024-02-16 16:54:12.236518,Orin,21.2,75.18067917286008,6,85
43.775386428833,35,1080,2024-02-16 16:54:12.291816,Orin,21.9,75.18067917286008,6,85
43.4992977142334,35,1080,2024-02-16 16:54:12.346754,Orin,21.2,75.18067917286008,6,85
43.185777282714845,35,1080,2024-02-16 16:54:12.401844,Orin,26.5,75.18067917286008,6,85
43.6974235534668,35,1080,2024-02-16 16:54:12.456642,Orin,23.5,75.18067917286008,6,85
43.64044151306152,35,1080,2024-02-16 16:54:12.511686,Orin,24.2,75.18055861961714,6,85
43.922252273559565,35,1080,2024-02-16 16:54:12.567048,Orin,21.2,75.18055861961714,6,85
43.35195503234863,35,1080,2024-02-16 16:54:12.621922,Orin,24.2,75.18055861961714,6,85
43.55365715026856,35,1080,2024-02-16 16:54:12.676533,Orin,18.7,75.18055861961714,6,85
43.60992393493652,35,1080,2024-02-16 16:54:12.731864,Orin,24.2,75.18055861961714,6,85
43.33574256896973,35,1080,2024-02-16 16:54:12.786866,Orin,18.8,75.18055861961714,6,85
43.67691955566406,35,1080,2024-02-16 16:54:12.841991,Orin,26.5,75.18055861961714,6,85
43.79159889221192,35,1080,2024-02-16 16:54:12.897258,Orin,21.2,75.18055861961714,6,85
43.93417320251464,35,1080,2024-02-16 16:54:12.952501,Orin,18.8,75.18055861961714,6,85
43.44589195251464,35,1080,2024-02-16 16:54:13.007349,Orin,21.9,75.18055861961714,6,85
43.75106773376464,35,1080,2024-02-16 16:54:13.062613,Orin,21.2,75.18055861961714,6,85
43.96230659484863,35,1080,2024-02-16 16:54:13.117575,Orin,26.5,75.18055861961714,6,85
44.86114463806152,35,1080,2024-02-16 16:54:13.173894,Orin,24.2,75.18055861961714,6,85
43.89149627685546,35,1080,2024-02-16 16:54:13.229256,Orin,23.5,75.18055861961714,6,85
43.2711311340332,35,1080,2024-02-16 16:54:13.283504,Orin,21.2,75.18055861961714,6,85
44.54309425354004,35,1080,2024-02-16 16:54:13.339717,Orin,26.5,75.18055861961714,6,85
43.47617111206054,35,1080,2024-02-16 16:54:13.394985,Orin,21.2,75.18055861961714,6,85
43.10018501281738,35,1080,2024-02-16 16:54:13.449170,Orin,24.2,75.18055861961714,6,85
43.619222259521486,35,1080,2024-02-16 16:54:13.504447,Orin,23.5,75.18055861961714,6,85
43.35863075256347,35,1080,2024-02-16 16:54:13.559162,Orin,19.4,75.18055861961714,6,85
44.78365859985352,35,1080,2024-02-16 16:54:13.615535,Orin,23.5,75.18055861961714,6,85
43.34265670776367,35,1080,2024-02-16 16:54:13.670416,Orin,21.9,75.18055861961714,6,85
43.53839836120605,35,1080,2024-02-16 16:54:13.724834,Orin,28.6,75.18055861961714,6,85
43.52266273498535,35,1080,2024-02-16 16:54:13.779934,Orin,21.9,75.18055861961714,6,85
43.2546802520752,35,1080,2024-02-16 16:54:13.834802,Orin,18.8,75.18055861961714,6,85
43.7594123840332,35,1080,2024-02-16 16:54:13.889959,Orin,21.9,75.18055861961714,6,85
43.39653930664063,35,1080,2024-02-16 16:54:13.944486,Orin,23.5,75.18055861961714,6,85
43.40559921264648,35,1080,2024-02-16 16:54:13.999365,Orin,21.9,75.18055861961714,6,85
44.050283050537104,35,1080,2024-02-16 16:54:14.054902,Orin,24.2,75.18055861961714,6,85
43.436116790771486,35,1080,2024-02-16 16:54:14.109949,Orin,29.4,75.18055861961714,6,85
42.53727874755859,35,1080,2024-02-16 16:54:14.163955,Orin,24.2,75.18055861961714,6,85
43.58226737976074,35,1080,2024-02-16 16:54:14.219042,Orin,21.9,75.18079972610303,6,85
44.23791847229004,35,1080,2024-02-16 16:54:14.274640,Orin,23.5,75.18079972610303,6,85
44.12872276306152,35,1080,2024-02-16 16:54:14.330191,Orin,26.5,75.18079972610303,6,85
45.82840881347656,35,1080,2024-02-16 16:54:14.387304,Orin,26.5,75.18079972610303,6,85
43.57654533386231,35,1080,2024-02-16 16:54:14.442330,Orin,18.8,75.18079972610303,6,85
43.53601417541504,35,1080,2024-02-16 16:54:14.497291,Orin,31.4,75.18079972610303,6,85
46.96709594726562,35,1080,2024-02-16 16:54:14.555686,Orin,23.5,75.18092027934597,6,85
47.7429100036621,35,1080,2024-02-16 16:54:14.614152,Orin,25.7,75.18092027934597,6,85
43.79946670532226,35,1080,2024-02-16 16:54:14.669403,Orin,23.5,75.18092027934597,6,85
43.52719268798828,35,1080,2024-02-16 16:54:14.724375,Orin,24.2,75.18092027934597,6,85
43.751544570922846,35,1080,2024-02-16 16:54:14.779700,Orin,21.9,75.18092027934597,6,85
44.32160339355468,35,1080,2024-02-16 16:54:14.835734,Orin,18.2,75.18092027934597,6,85
44.02524909973144,35,1080,2024-02-16 16:54:14.891698,Orin,26.5,75.18092027934597,6,85
44.02811012268065,35,1080,2024-02-16 16:54:14.947686,Orin,26.5,75.18092027934597,6,85
43.48046264648437,35,1080,2024-02-16 16:54:15.002531,Orin,24.2,75.18092027934597,6,85
43.91438446044921,35,1080,2024-02-16 16:54:15.058261,Orin,21.2,75.18092027934597,6,85
43.97780380249024,35,1080,2024-02-16 16:54:15.113912,Orin,24.2,75.18092027934597,6,85
44.18880424499512,35,1080,2024-02-16 16:54:15.168911,Orin,28.6,75.18092027934597,6,85
43.38247261047363,35,1080,2024-02-16 16:54:15.223873,Orin,25.0,75.18092027934597,6,85
45.17108879089356,35,1080,2024-02-16 16:54:15.280299,Orin,18.7,75.18092027934597,6,85
44.111079788208,35,1080,2024-02-16 16:54:15.335950,Orin,27.3,75.18092027934597,6,85
44.419831848144526,35,1080,2024-02-16 16:54:15.391870,Orin,21.9,75.18104083258892,6,85
44.339007949829096,35,1080,2024-02-16 16:54:15.447604,Orin,21.2,75.18104083258892,6,85
44.15924034118652,35,1080,2024-02-16 16:54:15.502615,Orin,27.3,75.18104083258892,6,85
44.599599456787104,35,1080,2024-02-16 16:54:15.558689,Orin,26.5,75.18104083258892,6,85
44.12681541442871,35,1080,2024-02-16 16:54:15.614414,Orin,23.5,75.18104083258892,6,85
43.76871070861816,35,1080,2024-02-16 16:54:15.669079,Orin,24.2,75.18104083258892,6,85
44.13182220458984,35,1080,2024-02-16 16:54:15.724551,Orin,24.2,75.18104083258892,6,85
44.15924034118652,35,1080,2024-02-16 16:54:15.780162,Orin,27.3,75.18104083258892,6,85
43.12307319641113,35,1080,2024-02-16 16:54:15.834479,Orin,19.4,75.18104083258892,6,85
43.41394386291504,35,1080,2024-02-16 16:54:15.888766,Orin,23.5,75.18104083258892,6,85
44.19667205810546,35,1080,2024-02-16 16:54:15.944319,Orin,23.5,75.18104083258892,6,85
43.77872428894042,35,1080,2024-02-16 16:54:15.999680,Orin,19.4,75.18104083258892,6,85
43.77324066162109,35,1080,2024-02-16 16:54:16.055042,Orin,25.7,75.18104083258892,6,85
44.58028755187988,35,1080,2024-02-16 16:54:16.111059,Orin,23.5,75.18104083258892,6,85
44.11251029968261,35,1080,2024-02-16 16:54:16.167103,Orin,23.5,75.18104083258892,6,85
44.63512382507324,35,1080,2024-02-16 16:54:16.223167,Orin,24.2,75.18092027934597,6,85
44.51424560546874,35,1080,2024-02-16 16:54:16.279104,Orin,23.5,75.18092027934597,6,85
44.02572593688964,35,1080,2024-02-16 16:54:16.334750,Orin,25.7,75.18092027934597,6,85
44.9653335571289,35,1080,2024-02-16 16:54:16.391120,Orin,23.5,75.18092027934597,6,85
43.99520835876464,35,1080,2024-02-16 16:54:16.446184,Orin,23.5,75.18092027934597,6,85
43.9735122680664,35,1080,2024-02-16 16:54:16.501575,Orin,21.9,75.18092027934597,6,85
45.423335647583,35,1080,2024-02-16 16:54:16.558454,Orin,23.5,75.18104083258892,6,85
45.4226203918457,35,1080,2024-02-16 16:54:16.615270,Orin,23.5,75.18092027934597,6,85
43.84881935119628,35,1080,2024-02-16 16:54:16.670601,Orin,21.2,75.18092027934597,6,85
44.17449913024902,35,1080,2024-02-16 16:54:16.726242,Orin,23.5,75.18092027934597,6,85
43.88982734680176,35,1080,2024-02-16 16:54:16.781529,Orin,26.5,75.18092027934597,6,85
44.41840133666992,35,1080,2024-02-16 16:54:16.837413,Orin,23.5,75.18092027934597,6,85
43.92034492492676,35,1080,2024-02-16 16:54:16.892535,Orin,21.9,75.18092027934597,6,85
44.42340812683105,35,1080,2024-02-16 16:54:16.948301,Orin,23.5,75.18092027934597,6,85
43.88696632385253,35,1080,2024-02-16 16:54:17.003586,Orin,21.9,75.18092027934597,6,85
44.14374313354492,35,1080,2024-02-16 16:54:17.059082,Orin,26.5,75.18092027934597,6,85
44.15828666687011,35,1080,2024-02-16 16:54:17.114770,Orin,21.2,75.18092027934597,6,85
43.4241958618164,35,1080,2024-02-16 16:54:17.169621,Orin,21.2,75.18092027934597,6,85
44.30562934875488,35,1080,2024-02-16 16:54:17.225399,Orin,28.6,75.19351809323346,6,85
44.517583465576166,35,1080,2024-02-16 16:54:17.281721,Orin,18.2,75.19351809323346,6,85
44.26342926025391,35,1080,2024-02-16 16:54:17.337493,Orin,23.5,75.19731552038616,6,85
44.35355148315429,35,1080,2024-02-16 16:54:17.393521,Orin,26.5,75.19731552038616,6,85
44.39026794433593,35,1080,2024-02-16 16:54:17.449374,Orin,21.2,75.19731552038616,6,85
44.480628585815424,35,1080,2024-02-16 16:54:17.505301,Orin,24.2,75.19731552038616,6,85
44.32184181213378,35,1080,2024-02-16 16:54:17.560791,Orin,18.7,75.19731552038616,6,85
44.45368728637695,35,1080,2024-02-16 16:54:17.617072,Orin,21.2,75.19731552038616,6,85
44.39813575744628,35,1080,2024-02-16 16:54:17.672541,Orin,21.2,75.19731552038616,6,85
44.43199119567871,35,1080,2024-02-16 16:54:17.728520,Orin,20.6,75.19731552038616,6,85
44.25317726135253,35,1080,2024-02-16 16:54:17.784243,Orin,21.9,75.19731552038616,6,85
44.850177383422846,35,1080,2024-02-16 16:54:17.840606,Orin,18.8,75.19731552038616,6,85
44.83539543151856,35,1080,2024-02-16 16:54:17.896841,Orin,26.5,75.19731552038616,6,85
44.38073120117188,35,1080,2024-02-16 16:54:17.953016,Orin,26.5,75.20111294753885,6,85
44.2481704711914,35,1080,2024-02-16 16:54:18.008885,Orin,23.5,75.20111294753885,6,85
44.5669361114502,35,1080,2024-02-16 16:54:18.064641,Orin,12.9,75.20111294753885,6,85
44.29084739685058,35,1080,2024-02-16 16:54:18.120441,Orin,25.7,75.20111294753885,6,85
44.43747482299805,35,1080,2024-02-16 16:54:18.175941,Orin,18.7,75.20111294753885,6,85
44.328279113769526,35,1080,2024-02-16 16:54:18.231694,Orin,18.8,75.20111294753885,6,85
44.02477226257324,35,1080,2024-02-16 16:54:18.286544,Orin,21.2,75.20111294753885,6,85
44.528550720214845,35,1080,2024-02-16 16:54:18.342380,Orin,26.5,75.20111294753885,6,85
44.05171356201172,35,1080,2024-02-16 16:54:18.397476,Orin,24.2,75.20111294753885,6,85
43.985433197021486,35,1080,2024-02-16 16:54:18.452416,Orin,21.2,75.20491037469154,6,85
44.332809066772455,35,1080,2024-02-16 16:54:18.508222,Orin,18.7,75.20870780184423,6,85
44.39455947875976,35,1080,2024-02-16 16:54:18.564261,Orin,21.2,75.20870780184423,6,85
44.45440254211425,35,1080,2024-02-16 16:54:18.620188,Orin,18.7,75.20870780184423,6,85
44.267243957519526,35,1080,2024-02-16 16:54:18.675896,Orin,18.8,75.20858724860128,6,85
44.67255554199218,35,1080,2024-02-16 16:54:18.732114,Orin,21.2,75.20858724860128,6,85
44.65801200866699,35,1080,2024-02-16 16:54:18.788281,Orin,18.2,75.20858724860128,6,85
44.74050483703613,35,1080,2024-02-16 16:54:18.844377,Orin,24.2,75.20858724860128,6,85
44.53999481201172,35,1080,2024-02-16 16:54:18.900549,Orin,18.2,75.20858724860128,6,85
44.62081871032714,35,1080,2024-02-16 16:54:18.956425,Orin,21.2,75.20858724860128,6,85
44.828719711303705,35,1080,2024-02-16 16:54:19.012457,Orin,23.5,75.20858724860128,6,85
45.084066009521486,35,1080,2024-02-16 16:54:19.068754,Orin,18.7,75.20858724860128,6,85
44.610566711425776,35,1080,2024-02-16 16:54:19.124620,Orin,18.2,75.20599535387802,6,85
44.782943344116205,35,1080,2024-02-16 16:54:19.180574,Orin,21.2,75.20563369414918,6,85
44.607467269897455,35,1080,2024-02-16 16:54:19.236430,Orin,21.2,75.20563369414918,6,85
44.83849487304688,35,1080,2024-02-16 16:54:19.292419,Orin,21.9,75.20563369414918,6,85
44.44939575195312,35,1080,2024-02-16 16:54:19.348408,Orin,18.2,75.20563369414918,6,85
44.58243331909179,35,1080,2024-02-16 16:54:19.404362,Orin,18.8,75.20563369414918,6,85
44.318980789184565,35,1080,2024-02-16 16:54:19.460094,Orin,21.9,75.20563369414918,6,85
44.47109184265136,35,1080,2024-02-16 16:54:19.516046,Orin,18.2,75.20491037469154,6,85
44.65586624145508,35,1080,2024-02-16 16:54:19.572127,Orin,21.2,75.20515148117742,6,85
44.23577270507812,35,1080,2024-02-16 16:54:19.627714,Orin,18.8,75.20894890833011,6,85
44.396943664550776,35,1080,2024-02-16 16:54:19.683820,Orin,20.6,75.20894890833011,6,85
44.42007026672363,35,1080,2024-02-16 16:54:19.739497,Orin,20.0,75.20894890833011,6,85
44.5059009552002,35,1080,2024-02-16 16:54:19.795738,Orin,20.6,75.20894890833011,6,85
44.36523399353027,35,1080,2024-02-16 16:54:19.851813,Orin,20.6,75.20906946157305,6,85
44.5986457824707,35,1080,2024-02-16 16:54:19.907672,Orin,22.9,75.20906946157305,6,85
36.35127029418945,15,720,2024-02-16 16:54:20.075754,Orin,53.9,75.18176415204657,7,35
34.66350517272949,15,720,2024-02-16 16:54:20.155956,Orin,17.0,75.17917225732332,6,35
34.6346565246582,15,720,2024-02-16 16:54:20.239214,Orin,18.0,75.17917225732332,6,35
34.41841087341308,15,720,2024-02-16 16:54:20.319413,Orin,16.7,75.17917225732332,6,35
34.589595413208,15,720,2024-02-16 16:54:20.399967,Orin,14.9,75.18296968447599,6,35
34.53738174438476,15,720,2024-02-16 16:54:20.481930,Orin,14.6,75.18296968447599,6,35
34.56360778808593,15,720,2024-02-16 16:54:20.562456,Orin,16.7,75.18176415204657,6,35
36.015100097656244,15,720,2024-02-16 16:54:20.645347,Orin,16.3,75.18200525853246,6,35
34.413165664672846,15,720,2024-02-16 16:54:20.724020,Orin,20.4,75.18224636501834,6,35
34.460134124755854,15,720,2024-02-16 16:54:20.804448,Orin,20.0,75.18224636501834,6,35
35.73805770874024,15,720,2024-02-16 16:54:20.887146,Orin,16.3,75.18224636501834,6,35
34.19811210632324,15,720,2024-02-16 16:54:20.966010,Orin,17.0,75.18224636501834,6,35
34.49875793457031,15,720,2024-02-16 16:54:21.046977,Orin,14.9,75.18224636501834,6,35
35.50273857116699,15,720,2024-02-16 16:54:21.131588,Orin,19.6,75.18224636501834,6,35
35.69991073608398,15,720,2024-02-16 16:54:21.212590,Orin,20.4,75.18224636501834,6,35
35.51513633728027,15,720,2024-02-16 16:54:21.292797,Orin,20.0,75.18248747150422,6,35
34.536428070068354,15,720,2024-02-16 16:54:21.372131,Orin,18.8,75.18248747150422,6,35
34.27535972595214,15,720,2024-02-16 16:54:21.452244,Orin,18.4,75.18248747150422,6,35
34.5128246307373,15,720,2024-02-16 16:54:21.535009,Orin,16.3,75.18176415204657,6,35
35.349912261962885,15,720,2024-02-16 16:54:21.619103,Orin,18.4,75.18176415204657,6,35
34.33281860351562,15,720,2024-02-16 16:54:21.698632,Orin,18.4,75.18176415204657,6,35
34.71333465576172,15,720,2024-02-16 16:54:21.779514,Orin,14.9,75.18176415204657,6,35
34.86544570922852,15,720,2024-02-16 16:54:21.860140,Orin,20.0,75.18176415204657,6,35
34.68281707763672,15,720,2024-02-16 16:54:21.940469,Orin,18.4,75.18176415204657,6,35
34.88094291687011,15,720,2024-02-16 16:54:22.022809,Orin,20.4,75.18176415204657,6,35
35.81602058410644,15,720,2024-02-16 16:54:22.107257,Orin,18.4,75.18176415204657,6,35
35.858220672607416,15,720,2024-02-16 16:54:22.188459,Orin,18.4,75.18176415204657,6,35
34.93148765563964,15,720,2024-02-16 16:54:22.268607,Orin,20.4,75.18176415204657,6,35
34.72859344482421,15,720,2024-02-16 16:54:22.349580,Orin,22.0,75.18188470528952,6,35
35.57545623779296,15,720,2024-02-16 16:54:22.432010,Orin,18.0,75.18188470528952,6,35
35.73877296447753,15,720,2024-02-16 16:54:22.515391,Orin,20.8,75.18152304556068,6,35
35.633868789672846,15,720,2024-02-16 16:54:22.598933,Orin,18.4,75.18176415204657,6,35
34.4362922668457,15,720,2024-02-16 16:54:22.678901,Orin,16.7,75.18176415204657,6,35
35.035438156127924,15,720,2024-02-16 16:54:22.760654,Orin,20.0,75.18176415204657,6,35
34.59078750610352,15,720,2024-02-16 16:54:22.841351,Orin,18.7,75.18176415204657,6,35
34.61653671264648,15,720,2024-02-16 16:54:22.923405,Orin,16.7,75.18176415204657,6,35
34.69163856506347,15,720,2024-02-16 16:54:23.005174,Orin,20.4,75.18176415204657,6,35
35.48628768920898,15,720,2024-02-16 16:54:23.087449,Orin,18.0,75.18176415204657,6,35
34.866160964965815,15,720,2024-02-16 16:54:23.168374,Orin,18.8,75.18176415204657,6,35
34.90716896057128,15,720,2024-02-16 16:54:23.250000,Orin,23.5,75.18176415204657,6,35
35.89589080810546,15,720,2024-02-16 16:54:23.331297,Orin,14.6,75.18176415204657,6,35
35.20876846313476,15,720,2024-02-16 16:54:23.412128,Orin,19.1,75.18176415204657,6,35
35.20233116149902,15,720,2024-02-16 16:54:23.493666,Orin,21.6,75.18188470528952,6,35
37.72146186828613,15,720,2024-02-16 16:54:23.579683,Orin,18.4,75.18176415204657,6,35
35.13080558776855,15,720,2024-02-16 16:54:23.660369,Orin,20.4,75.18176415204657,6,35
35.679645156860346,15,720,2024-02-16 16:54:23.742452,Orin,16.7,75.18176415204657,6,35
35.01827201843261,15,720,2024-02-16 16:54:23.823512,Orin,20.8,75.18176415204657,6,35
35.118169403076166,15,720,2024-02-16 16:54:23.904083,Orin,16.3,75.18176415204657,6,35
35.974092102050776,15,720,2024-02-16 16:54:23.986844,Orin,20.0,75.18176415204657,6,35
35.83390197753906,15,720,2024-02-16 16:54:24.070445,Orin,22.0,75.18176415204657,6,35
35.04521331787109,15,720,2024-02-16 16:54:24.151802,Orin,16.7,75.18176415204657,6,35
35.551375961303705,15,720,2024-02-16 16:54:24.233577,Orin,20.4,75.18176415204657,6,35
36.06731376647949,15,720,2024-02-16 16:54:24.316150,Orin,21.6,75.18176415204657,6,35
35.59047660827636,15,720,2024-02-16 16:54:24.398047,Orin,19.1,75.18176415204657,6,35
35.586423492431635,15,720,2024-02-16 16:54:24.479255,Orin,20.4,75.18176415204657,6,35
35.99125823974609,15,720,2024-02-16 16:54:24.560989,Orin,18.4,75.18140249231774,6,35
35.246200180053705,15,720,2024-02-16 16:54:24.642224,Orin,18.7,75.18140249231774,6,35
35.03496131896972,15,720,2024-02-16 16:54:24.722989,Orin,16.7,75.18140249231774,6,35
35.22045097351074,15,720,2024-02-16 16:54:24.804687,Orin,18.4,75.18140249231774,6,35
35.017079925537104,15,720,2024-02-16 16:54:24.885060,Orin,20.8,75.18140249231774,6,35
35.39998016357421,15,720,2024-02-16 16:54:24.966840,Orin,21.6,75.18140249231774,6,35
36.12787208557128,15,720,2024-02-16 16:54:25.049763,Orin,22.0,75.18140249231774,6,35
35.53778610229492,15,720,2024-02-16 16:54:25.130656,Orin,18.8,75.18140249231774,6,35
35.75927696228027,15,720,2024-02-16 16:54:25.212323,Orin,18.7,75.18140249231774,6,35
35.45624694824218,15,720,2024-02-16 16:54:25.293811,Orin,20.4,75.18140249231774,6,35
34.95723686218261,15,720,2024-02-16 16:54:25.375258,Orin,20.4,75.18140249231774,6,35
35.95311126708984,15,720,2024-02-16 16:54:25.458110,Orin,18.0,75.18140249231774,6,35
36.006040191650385,15,720,2024-02-16 16:54:25.541755,Orin,21.6,75.18140249231774,6,35
35.79265556335449,15,720,2024-02-16 16:54:25.622956,Orin,21.6,75.18140249231774,6,35
35.92426261901856,15,720,2024-02-16 16:54:25.704391,Orin,18.8,75.18140249231774,6,35
35.43812713623046,15,720,2024-02-16 16:54:25.785422,Orin,24.0,75.18140249231774,6,35
35.54708442687988,15,720,2024-02-16 16:54:25.868506,Orin,21.6,75.18140249231774,6,35
35.28959236145019,15,720,2024-02-16 16:54:25.949748,Orin,20.8,75.18140249231774,6,35
35.46077690124511,15,720,2024-02-16 16:54:26.031628,Orin,16.3,75.18140249231774,6,35
34.91885147094726,15,720,2024-02-16 16:54:26.112103,Orin,20.8,75.18140249231774,6,35
35.0318618774414,15,720,2024-02-16 16:54:26.195001,Orin,16.3,75.18140249231774,6,35
35.3820987701416,15,720,2024-02-16 16:54:26.277001,Orin,18.8,75.18140249231774,6,35
35.4591079711914,15,720,2024-02-16 16:54:26.358739,Orin,22.4,75.18140249231774,6,35
35.418576812744135,15,720,2024-02-16 16:54:26.440220,Orin,20.4,75.18140249231774,6,35
35.56401214599609,15,720,2024-02-16 16:54:26.523956,Orin,19.6,75.18140249231774,6,35
35.7168384552002,15,720,2024-02-16 16:54:26.605604,Orin,20.4,75.18140249231774,6,35
35.175866699218744,15,720,2024-02-16 16:54:26.685917,Orin,23.5,75.18140249231774,6,35
35.31534156799316,15,720,2024-02-16 16:54:26.768373,Orin,20.4,75.18140249231774,6,35
35.93689880371093,15,720,2024-02-16 16:54:26.849768,Orin,18.4,75.18140249231774,6,35
36.51005706787109,15,720,2024-02-16 16:54:26.933644,Orin,25.0,75.18140249231774,6,35
35.919255828857416,15,720,2024-02-16 16:54:27.014594,Orin,18.8,75.18140249231774,6,35
36.111182785034174,15,720,2024-02-16 16:54:27.096178,Orin,16.7,75.18140249231774,6,35
35.459584808349604,15,720,2024-02-16 16:54:27.176568,Orin,22.4,75.18140249231774,6,35
35.67916831970214,15,720,2024-02-16 16:54:27.258274,Orin,18.4,75.18140249231774,6,35
35.82174263000488,15,720,2024-02-16 16:54:27.340030,Orin,18.8,75.18140249231774,6,35
35.59190711975097,15,720,2024-02-16 16:54:27.421521,Orin,22.0,75.18140249231774,6,35
35.74020347595214,15,720,2024-02-16 16:54:27.504723,Orin,18.4,75.21214356926808,6,35
36.1591049194336,15,720,2024-02-16 16:54:27.586928,Orin,23.5,75.21214356926808,6,35
35.59786758422852,15,720,2024-02-16 16:54:27.668070,Orin,18.8,75.21214356926808,6,35
35.92020950317383,15,720,2024-02-16 16:54:27.750153,Orin,20.0,75.21214356926808,6,35
35.84486923217773,15,720,2024-02-16 16:54:27.831589,Orin,18.8,75.21214356926808,6,35
35.69037399291992,15,720,2024-02-16 16:54:27.912892,Orin,22.0,75.21214356926808,6,35
35.71707687377929,15,720,2024-02-16 16:54:27.994705,Orin,18.4,75.21594099642077,6,35
35.657710647583,15,720,2024-02-16 16:54:28.076293,Orin,18.7,75.21594099642077,6,35
